lead_id,name,phone,email,city,country,type,notes
fa91aabd-5c7b-4315-a7ac-31458b27978e,Owner 3383,+91XXXXXXXXXX,,London,IN,Seller,Generated
d731bdd3-dc98-488a-9b6b-720332818205,Owner 3077,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
33468ea7-315c-4845-aedb-33ecfb2bdd84,Owner 5526,+91XXXXXXXXXX,,New York,IN,Seller,Generated
6ee04286-4554-45d5-82ce-0f201ee7049b,Owner 1104,+91XXXXXXXXXX,,New York,IN,Seller,Generated
64c87f93-5842-429e-9087-684f31b1c4dd,Owner 2180,+91XXXXXXXXXX,,New York,IN,Seller,Generated
c2374c95-8041-4a53-aefc-94276fc3f928,Owner 456,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
11420967-e727-4263-86a4-b3ee0833f182,Owner 3807,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
12a4a995-2194-4964-af41-ea8b0f793b37,Owner 3805,+91XXXXXXXXXX,,New York,IN,Seller,Generated
b07c9d0a-076b-421d-9616-56e1ebccaeea,Owner 6829,+91XXXXXXXXXX,,London,IN,Seller,Generated
09befef4-745c-4ad0-aeba-e1a77fcab1d2,Owner 5411,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
4fabccb7-64a8-4703-8b01-99f3b6f430aa,Owner 2864,+91XXXXXXXXXX,,New York,IN,Seller,Generated
a673b69b-2094-4830-a8d3-cecb31cdfea3,Owner 3220,+91XXXXXXXXXX,,New York,IN,Seller,Generated
67382142-dd12-4260-a6e7-992c2e43ea0a,Owner 7610,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
216cf196-fa79-4b67-8a17-63055820be97,Owner 2220,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
7a1b51b1-59f9-4929-b07f-cfb2c07cc5d4,Owner 4411,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
41b5f742-283e-42a8-a74b-1ee1d8bd832a,Owner 4990,+91XXXXXXXXXX,,London,IN,Seller,Generated
638d591b-024f-4b79-95a9-cfc2f6b4c1e2,Owner 9644,+91XXXXXXXXXX,,London,IN,Seller,Generated
991d9dbf-52c3-4efe-8f6a-ab551f03bb7a,Owner 7145,+91XXXXXXXXXX,,London,IN,Seller,Generated
ab0dbe55-fa67-4ace-96ec-067e55730711,Owner 5748,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
8974a185-ed2e-4394-9088-fed1f66a6bee,Owner 7200,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
bdb9b14c-169f-45ff-8361-f41127eafae8,Owner 3257,+91XXXXXXXXXX,,London,IN,Seller,Generated
4b06649e-ca00-4d17-b6e4-474d568f9200,Owner 4377,+91XXXXXXXXXX,,New York,IN,Seller,Generated
a4bd5056-e191-4584-9c9f-7fbcda456c65,Owner 1168,+91XXXXXXXXXX,,London,IN,Seller,Generated
2c4b2d53-ef9f-4300-ad19-8fc004f9b634,Owner 7130,+91XXXXXXXXXX,,London,IN,Seller,Generated
7c929b4e-6201-4c05-b131-3b09d56df125,Owner 4423,+91XXXXXXXXXX,,New York,IN,Seller,Generated
0a7375d2-9156-4982-8551-338ba66281f6,Owner 4917,+91XXXXXXXXXX,,London,IN,Seller,Generated
8d2b6617-2b7f-409f-ae30-fe448717fc88,Owner 5855,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
85495311-af72-42e3-b369-ed2a3a302004,Owner 641,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
9ec9a2ac-c10b-4394-a3a3-27918e01caa5,Owner 3456,+91XXXXXXXXXX,,London,IN,Seller,Generated
7d8e75e7-b973-4c97-b2d8-0d9099a17699,Owner 7247,+91XXXXXXXXXX,,New York,IN,Seller,Generated
b8df7de2-3d3f-4822-9c97-b33c9f784493,Owner 295,+91XXXXXXXXXX,,New York,IN,Seller,Generated
03715890-f9f8-4f04-9d3d-c493b62f8354,Owner 9999,+91XXXXXXXXXX,,London,IN,Seller,Generated
809bbd84-5f1f-416b-9b56-5b3481754ece,Owner 8806,+91XXXXXXXXXX,,London,IN,Seller,Generated
4debfdde-fc87-4716-8296-00dc01482ac3,Owner 2871,+91XXXXXXXXXX,,London,IN,Seller,Generated
96809d3a-613e-4385-af2d-b0026b1c4139,Owner 6377,+91XXXXXXXXXX,,London,IN,Seller,Generated
b468256c-f5e6-411d-8811-fb76986ee93f,Owner 7081,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
af4e35b7-3f9f-417a-aca7-340c3d88b4aa,Owner 4260,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
c0b17f18-3fbb-4160-991e-c72880582fc1,Owner 7014,+91XXXXXXXXXX,,New York,IN,Seller,Generated
634a0260-84a7-46e4-a241-095ad9bd71ad,Owner 6641,+91XXXXXXXXXX,,London,IN,Seller,Generated
8bc5de2b-dedb-40ea-9f01-54aba6ca4672,Owner 3120,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
38fa7e3d-03c8-4cc5-a0ef-5601df182678,Owner 4144,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
e17be9ef-b2ae-4876-ba93-3da11bc9973a,Owner 338,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
1b3522b8-9555-4d20-a845-c9bcb97d0605,Owner 8675,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
7c5ed422-d67e-4bb3-89a0-81b93f385494,Owner 4259,+91XXXXXXXXXX,,New York,IN,Seller,Generated
6da242d2-1d92-469e-a057-d3ea7996a3a3,Owner 9402,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
4884d2bd-1cee-4ea8-a130-07bb26a42f2f,Owner 350,+91XXXXXXXXXX,,London,IN,Seller,Generated
423bfc8c-92d0-4d49-bcb5-928da2159721,Owner 6871,+91XXXXXXXXXX,,London,IN,Seller,Generated
3c5d20e8-6123-4abf-92fd-8f4488084c38,Owner 5285,+91XXXXXXXXXX,,New York,IN,Seller,Generated
a1e189a8-10c1-4532-bee0-68f7576f0497,Owner 2015,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
82411b24-354d-4028-839e-254ab1f34aa1,Owner 6608,+91XXXXXXXXXX,,London,IN,Seller,Generated
828d9868-e563-475c-92d2-af89960ec0a7,Owner 8862,+91XXXXXXXXXX,,New York,IN,Seller,Generated
12b00de3-5bda-4ba9-b606-45f16bdd0ecb,Owner 5950,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
db69f9d0-8fce-41fe-9dea-903af353e787,Owner 344,+91XXXXXXXXXX,,New York,IN,Seller,Generated
800ceedb-a0c6-42f1-8066-bfe2215bc1c1,Owner 9072,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
8d6ca6f0-8aff-467e-86f4-62936f3ebaa3,Owner 6711,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
ddb2a976-bb46-4688-9343-de862bf869e4,Owner 7538,+91XXXXXXXXXX,,London,IN,Seller,Generated
3a6712f5-9553-48fe-a09b-3797fd496d6a,Owner 40,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
53f52b07-d8cf-410a-8306-791df18ae6cf,Owner 5026,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
cc389022-0fa6-4bf2-adfc-c7a1f5b8ff77,Owner 3307,+91XXXXXXXXXX,,New York,IN,Seller,Generated
27f52272-cf57-4fe5-84d2-29041cee8413,Owner 5893,+91XXXXXXXXXX,,London,IN,Seller,Generated
690b4a53-6812-439e-9e1c-02e8c1040f55,Owner 9828,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
6c00de68-2ff0-4580-8b1e-898c63e48706,Owner 7707,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
0442f7e2-5849-46af-9626-b888c0647b75,Owner 9651,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
9cba6aff-f211-4019-a767-9e47e4a5ccbd,Owner 8695,+91XXXXXXXXXX,,New York,IN,Seller,Generated
0a6c86e3-80e7-47ba-ab38-e28bd6b056ae,Owner 1096,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
5e8d08b0-7f2d-4a30-8ae3-e7d67f19a87d,Owner 5464,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
cdc9b937-290b-4c4f-86ec-4c5d54288e52,Owner 8548,+91XXXXXXXXXX,,New York,IN,Seller,Generated
9588737d-26f5-4349-bcad-47049c812e2c,Owner 9964,+91XXXXXXXXXX,,New York,IN,Seller,Generated
b414b719-7a50-4ecf-b4ab-2ca9150fa087,Owner 4291,+91XXXXXXXXXX,,London,IN,Seller,Generated
b4acb5c8-92e3-4f5e-a325-278eb17b4ce7,Owner 6241,+91XXXXXXXXXX,,New York,IN,Seller,Generated
6927df43-93b4-4497-aa31-97dd846c04e2,Owner 465,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
37fd3e6a-034c-4707-8891-863e5767a3f7,Owner 1059,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
a1f20f41-bc72-414e-8965-ca23f16d278d,Owner 2618,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
987baf0d-e550-4f1e-ba66-9ed6d335f9db,Owner 2913,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
221837aa-8271-4041-8812-28ee99740b10,Owner 8477,+91XXXXXXXXXX,,New York,IN,Seller,Generated
8e6a13fd-1200-4950-941b-d41edb59b02b,Owner 4691,+91XXXXXXXXXX,,London,IN,Seller,Generated
bf15ef7b-ced0-4887-bc69-6cb5eeb6815f,Owner 5785,+91XXXXXXXXXX,,New York,IN,Seller,Generated
1e2ddb42-f8ba-440f-90dd-dba511cbcd63,Owner 9773,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
1eb5b524-27a7-41bc-94b1-ae5b21401e5b,Owner 246,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
a85b651d-0823-4fe0-8bf1-3a908c1e0143,Owner 799,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
63ac9126-6eed-43b7-ad8b-12f863d84692,Owner 3243,+91XXXXXXXXXX,,New York,IN,Seller,Generated
e3fdb637-0c47-416f-b254-eb711720c24b,Owner 5783,+91XXXXXXXXXX,,London,IN,Seller,Generated
92709084-3837-46df-861d-56394d0c4125,Owner 3738,+91XXXXXXXXXX,,New York,IN,Seller,Generated
8db10b72-51a6-4d4a-9830-7cc45b899264,Owner 2710,+91XXXXXXXXXX,,New York,IN,Seller,Generated
cb492c30-cab5-4807-955f-6d81c261ffcf,Owner 1538,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
81a8f57e-8838-4dc1-aca8-56a4f0bc70d0,Owner 1319,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
ec9545f7-530d-4c84-9c03-56d4f57c4254,Owner 956,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
dae9ac3d-3809-40f9-9b47-4fa4cd46f83c,Owner 3802,+91XXXXXXXXXX,,London,IN,Seller,Generated
7fa8e308-82b3-4e96-ae18-02434ba2ff1d,Owner 1624,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
a625acdc-5142-42a5-9088-2b589f691b8b,Owner 3022,+91XXXXXXXXXX,,New York,IN,Seller,Generated
47d3ee1b-1466-4da6-b840-ea24022c1adc,Owner 6564,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
e69547b7-57d5-47ca-8ff9-088833ffd7d1,Owner 3959,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
a7b24ab8-0b99-40bd-87f2-70e79b16767a,Owner 5087,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
f8f93f0d-cd78-4f76-81cd-96c575adbea5,Owner 4218,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
35239b27-d46a-4e05-91af-e4c057d1bc00,Owner 5141,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
8f967824-cb1a-48a6-bbad-ad8ec9e3474d,Owner 214,+91XXXXXXXXXX,,New York,IN,Seller,Generated
ccd529b5-a867-453a-95f6-23e29177a804,Owner 5198,+91XXXXXXXXXX,,New York,IN,Seller,Generated
3e3f1e4b-c483-4a9f-af4f-e03b3757bb95,Owner 461,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
9c583f8e-71dc-44c2-aae4-32e354ae637e,Owner 3266,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
680c2096-bcbf-42d0-b73d-48228bd89d9d,Owner 1881,+91XXXXXXXXXX,,New York,IN,Seller,Generated
7e5291da-bdc7-442c-918a-aa635f5634fa,Owner 212,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
e7c6399a-e7f4-42e0-8056-e0ec44f49205,Owner 2789,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
abbc6b10-f367-46f6-90c9-5a33928aab65,Owner 9993,+91XXXXXXXXXX,,New York,IN,Seller,Generated
12d36308-a5b8-45c0-a95e-31019ed58c9b,Owner 5169,+91XXXXXXXXXX,,New York,IN,Seller,Generated
5f28033c-c5d2-47c7-ba0d-d11fccea52df,Owner 8024,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
d03ff11a-b479-4cfc-81cd-fcda64f1c37b,Owner 9282,+91XXXXXXXXXX,,New York,IN,Seller,Generated
2b149598-fe2a-4950-a45c-220f2a7dfad7,Owner 5551,+91XXXXXXXXXX,,New York,IN,Seller,Generated
1f70987a-c9a5-4d77-be2a-beb11033e154,Owner 9935,+91XXXXXXXXXX,,New York,IN,Seller,Generated
804d4eb2-a47d-4b78-bcd5-accb54501bfb,Owner 7107,+91XXXXXXXXXX,,London,IN,Seller,Generated
1987b8d6-131d-477a-a14c-10e29bf8f677,Owner 4967,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
2f29571a-7002-4d70-b589-d7b19157c1fb,Owner 9371,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
9b148b53-34a6-405d-9ed2-12eea4f89742,Owner 993,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
c48f5202-0a37-4a42-8f8d-9317518d0b5c,Owner 2488,+91XXXXXXXXXX,,New York,IN,Seller,Generated
b80867af-10d6-4bed-866d-7a5dddf66e0e,Owner 981,+91XXXXXXXXXX,,New York,IN,Seller,Generated
78ab37b0-c15a-425c-94f7-a2c09a0f717a,Owner 6026,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
4c38675d-9dbc-4c6c-8fa1-1be43945a795,Owner 3221,+91XXXXXXXXXX,,New York,IN,Seller,Generated
9151f095-36e3-480e-9059-451abf9eca47,Owner 5895,+91XXXXXXXXXX,,London,IN,Seller,Generated
5686dbe3-f94b-45e8-ae9f-fe43081ffaf1,Owner 9716,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
fa87227c-c10b-4984-a0b6-fd753a66bde5,Owner 1627,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
0a906e50-6bf6-47e7-bf49-0561875b8863,Owner 2866,+91XXXXXXXXXX,,London,IN,Seller,Generated
43273f6c-273f-47d6-a34a-1cfca19a75fc,Owner 1215,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
b2a7bb54-c83c-44c0-9407-e6f717ea38e8,Owner 6653,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
49c44202-665a-48c3-a80b-d536185d65b2,Owner 7015,+91XXXXXXXXXX,,London,IN,Seller,Generated
f0d22cca-7d57-4360-8712-3731114aaaac,Owner 6280,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
e944c134-8521-46e9-9a3f-43b89b641381,Owner 4129,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
dfc374df-5a6a-4a65-a363-1284b6852807,Owner 8819,+91XXXXXXXXXX,,London,IN,Seller,Generated
41da60f5-d080-493f-ae21-be9a3766a9b2,Owner 7954,+91XXXXXXXXXX,,London,IN,Seller,Generated
c7721966-3a83-4b5d-8867-cfb11c63cb88,Owner 8172,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
168d9f91-a761-4b1c-8f88-894a3852aecc,Owner 595,+91XXXXXXXXXX,,London,IN,Seller,Generated
de2c942f-463d-4de1-964d-57e09aada8da,Owner 2785,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
643deb38-1454-483f-9436-76aeb913625e,Owner 3087,+91XXXXXXXXXX,,New York,IN,Seller,Generated
e3cf9b75-8f48-4d86-83a0-7d2f26866f89,Owner 2594,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
d0e040e1-e510-4520-8e96-6221e1ef584d,Owner 6528,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
4cb6cd53-e8c8-4d98-9df0-0a3d0aea99fc,Owner 9812,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
666f5653-1c62-45c5-b1fe-adc1efd43152,Owner 8886,+91XXXXXXXXXX,,New York,IN,Seller,Generated
f07b958a-74d3-4e29-b239-b4520b573cd1,Owner 4757,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
c130b956-38c2-4c90-bd97-1f651eb42af1,Owner 599,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
adcd2841-1385-4f45-b242-01917670e898,Owner 7504,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
a2dc31fa-c48c-4e11-8a4b-21eb31e6ed8a,Owner 3051,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
253ec7ff-27b8-4403-b889-8eb19c061318,Owner 480,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
723bf021-0fe5-428a-9e8e-f272d766d608,Owner 4118,+91XXXXXXXXXX,,London,IN,Seller,Generated
e5d27b45-bd17-4f6c-af18-6897da8941d9,Owner 1209,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
7865fc44-c2d2-489c-89d4-91944308fada,Owner 8769,+91XXXXXXXXXX,,London,IN,Seller,Generated
43b48a49-63c0-4373-b918-df994636c2f6,Owner 5071,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
d4f6ced2-68a1-40c5-9de7-5f3228630f2d,Owner 672,+91XXXXXXXXXX,,New York,IN,Seller,Generated
4d05b929-5907-4f91-98d2-d16f0473ae1a,Owner 6686,+91XXXXXXXXXX,,London,IN,Seller,Generated
caa90afa-721b-4b5d-baed-b5ba6700b288,Owner 8556,+91XXXXXXXXXX,,London,IN,Seller,Generated
0a4ac426-206e-4639-9e98-1fe1ed62ee24,Owner 6051,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
4087d0a5-62dd-498b-b37a-20c12c87d158,Owner 620,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
2ee70d13-80d6-4fd6-aed7-a6b174f8dfc8,Owner 3572,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
e2ed70bf-b2a4-48a0-b478-5daeaf94c922,Owner 9319,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
9b38f1b9-9961-4f04-9309-5299887d65ec,Owner 8645,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
1a98b6e1-acdf-4ec6-9768-c8f83ed6ffc1,Owner 8220,+91XXXXXXXXXX,,New York,IN,Seller,Generated
43fef11d-f549-4679-b86b-3d44c9171867,Owner 113,+91XXXXXXXXXX,,London,IN,Seller,Generated
de9e55e9-360c-483c-a32c-f3f173639609,Owner 2320,+91XXXXXXXXXX,,London,IN,Seller,Generated
4d4cf3ba-a619-469a-b1a6-4087528b8d63,Owner 109,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
60096edc-1d32-44dc-b02f-1ba1a617f69e,Owner 888,+91XXXXXXXXXX,,New York,IN,Seller,Generated
24af5264-7cf8-4835-a8b0-f97e324adacf,Owner 774,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
aca32d95-2502-4ea8-8471-e5562211beb2,Owner 7589,+91XXXXXXXXXX,,London,IN,Seller,Generated
ecae63be-b16a-4e12-8e25-8719ce858491,Owner 4721,+91XXXXXXXXXX,,New York,IN,Seller,Generated
edf93572-1c64-443f-894e-c05e7c486ca9,Owner 2551,+91XXXXXXXXXX,,New York,IN,Seller,Generated
ab5d9371-f0dc-4516-a4d7-d85d64eca9f9,Owner 6034,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
05e1c4a6-bc7b-4991-9b38-f33b8269c0e0,Owner 6532,+91XXXXXXXXXX,,New York,IN,Seller,Generated
26a412ad-a681-40b1-a011-36efee49655e,Owner 3948,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
daa8fe17-bef0-4355-8230-8e62e0c2fe2f,Owner 6094,+91XXXXXXXXXX,,London,IN,Seller,Generated
2df4dea7-0959-4168-be3d-3e93f4e21344,Owner 857,+91XXXXXXXXXX,,New York,IN,Seller,Generated
a145c1ad-aeef-4b77-95bf-e270045743e7,Owner 675,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
a293bad8-53e5-4ea7-95f8-65cd3ec05604,Owner 3246,+91XXXXXXXXXX,,London,IN,Seller,Generated
fa41f3f8-e62d-4f42-b207-051df6ea7a35,Owner 1098,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
b462f66c-c70b-4068-a684-59e77805aa66,Owner 7877,+91XXXXXXXXXX,,London,IN,Seller,Generated
7de39610-0405-45ea-8307-7fdba07f5ba5,Owner 6861,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
f44f606a-fa3a-4da9-86a6-f36b735ca03b,Owner 696,+91XXXXXXXXXX,,New York,IN,Seller,Generated
b83d5657-28ff-47fe-823e-1a91dd5fa89a,Owner 4842,+91XXXXXXXXXX,,London,IN,Seller,Generated
364f1a49-fb58-45fe-8ca5-b85de4a63201,Owner 7952,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
6e8ee72e-f351-4efb-b6e8-4b173c10bd40,Owner 8646,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
60e95c85-ce88-4a93-914d-31b7433ba7ce,Owner 4814,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
2fa2a45f-2b41-44db-a951-6d04d5e1d1ee,Owner 7297,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
c9291f04-9bde-4bb8-acd3-f1c273890d87,Owner 191,+91XXXXXXXXXX,,London,IN,Seller,Generated
4ded5f57-c9e5-4f97-8601-e4ad4862a8c1,Owner 6899,+91XXXXXXXXXX,,London,IN,Seller,Generated
f84b4c1f-ecc2-4c39-aaf3-3d469bd31a25,Owner 9065,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
52361deb-e27f-40bd-891b-865c39874200,Owner 7878,+91XXXXXXXXXX,,London,IN,Seller,Generated
3844ba4a-51a6-438d-ba7f-3650a8030c5f,Owner 4227,+91XXXXXXXXXX,,London,IN,Seller,Generated
31504593-81c0-4415-bac2-8b27add422db,Owner 8181,+91XXXXXXXXXX,,London,IN,Seller,Generated
7babc7b7-9770-4bf7-871a-f0027f3c0195,Owner 245,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
12a15fe9-127a-406a-9e18-81ad0915455e,Owner 3422,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
a5db11e8-66f9-4f0e-83a5-69fe177c7b61,Owner 738,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
e59d265a-b7f6-40f5-b7a8-2b2597519451,Owner 1092,+91XXXXXXXXXX,,New York,IN,Seller,Generated
7e6f8e38-aebd-4ff8-b199-381fde735157,Owner 672,+91XXXXXXXXXX,,New York,IN,Seller,Generated
efd7dfa3-cf63-4bf7-95f9-9b5c80eb21ef,Owner 946,+91XXXXXXXXXX,,London,IN,Seller,Generated
6a1cd70e-5239-4920-8174-b921cc7faa64,Owner 7947,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
ad22068e-367a-4c01-a90c-7e42052526e3,Owner 6982,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
15fd09c8-40ee-41c9-9e3c-3eb76052ab14,Owner 6269,+91XXXXXXXXXX,,New York,IN,Seller,Generated
85d80799-7908-4007-a023-045dc2636dd8,Owner 104,+91XXXXXXXXXX,,London,IN,Seller,Generated
e160b754-32f5-4cf2-aca5-91f5db5f8378,Owner 5813,+91XXXXXXXXXX,,London,IN,Seller,Generated
f9451161-5c6c-42a5-8652-9b84a5b83747,Owner 8325,+91XXXXXXXXXX,,New York,IN,Seller,Generated
64011261-d08d-42be-b329-5f2042805944,Owner 607,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
7369ebab-eee2-44f3-bb49-9442c3d05b23,Owner 6685,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
f2550eba-006a-4fb5-b450-a60682da8ed2,Owner 6860,+91XXXXXXXXXX,,New York,IN,Seller,Generated
54fe1464-2727-486a-852d-c02d85b2b71e,Owner 953,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
438ce749-9d60-41e9-a1bd-fff9d6e99d60,Owner 3917,+91XXXXXXXXXX,,London,IN,Seller,Generated
f2614e8b-4960-47b0-a06f-9a7800371d4b,Owner 1995,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
012fbb5f-475c-4c35-a473-90cbf30c89d3,Owner 4541,+91XXXXXXXXXX,,New York,IN,Seller,Generated
