lead_id,name,phone,email,city,country,type,notes
3c6b5c99-da17-4a80-ad3f-396a7eba0e69,Owner 3600,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
a79d6ecf-ace9-4b00-8684-44d7626842f1,Owner 5242,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
3b7dd8ed-d7fa-4189-8c4c-ea5ae0896a95,Owner 8168,+91XXXXXXXXXX,,New York,IN,Seller,Generated
17bc5818-7715-41ad-851c-e4c72f023ccc,Owner 2981,+91XXXXXXXXXX,,London,IN,Seller,Generated
357fbce7-04a9-42f6-99c6-004f0ca7d158,Owner 9976,+91XXXXXXXXXX,,London,IN,Seller,Generated
bc9b03ab-2ae7-4a57-9fa8-22f6ef421e66,Owner 909,+91XXXXXXXXXX,,New York,IN,Seller,Generated
f48a4988-c3bf-4c94-870c-4c7ce7ff7c5f,Owner 6141,+91XXXXXXXXXX,,New York,IN,Seller,Generated
16db7559-1cbf-470a-9e02-7398be74f1c1,Owner 3240,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
f6f41d38-8bf6-4757-8587-968838ac9907,Owner 423,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
2fa10b88-f39c-4097-9f3f-4a3cf5683759,Owner 6850,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
3b6cd904-1bd6-47b8-91a6-8824f3a17f8c,Owner 7876,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
b5c4bfaa-f561-4d78-9455-cffba1c98919,Owner 1366,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
dd6bc87d-ab51-415f-afce-73456835b8a3,Owner 6632,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
47ca5368-138e-4926-8801-5a13896fb95e,Owner 8174,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
6180c507-f59c-4d29-8585-587b3fb824e9,Owner 4629,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
74810ae1-aa62-4fd9-9612-c45453ab9ff2,Owner 781,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
5876f104-880b-43a8-af26-a3102a7a01a0,Owner 9574,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
3534b522-0a80-43bd-93fa-2b6d8a57c8ea,Owner 3816,+91XXXXXXXXXX,,New York,IN,Seller,Generated
c12d8922-0299-4fa1-a1bd-55d0277f0173,Owner 1780,+91XXXXXXXXXX,,London,IN,Seller,Generated
ed45e7b8-cd4b-47a9-a5d6-3a8c9ab8ae85,Owner 3651,+91XXXXXXXXXX,,London,IN,Seller,Generated
766e251c-ab78-43ec-9c59-fbbebc72b73a,Owner 3654,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
a0177e31-c740-479d-b122-6cfc5faad247,Owner 2265,+91XXXXXXXXXX,,New York,IN,Seller,Generated
0c14f6c5-8e42-482d-b877-08802bdd131c,Owner 5809,+91XXXXXXXXXX,,London,IN,Seller,Generated
fb32f09d-af73-4024-be3a-a34020735797,Owner 7202,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
05013269-ff70-41f8-9cb8-3bc562b9bbe6,Owner 9567,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
561465d8-3423-4370-993a-fa24baad2308,Owner 9737,+91XXXXXXXXXX,,London,IN,Seller,Generated
6c45c4f7-f620-434e-999e-d19f38dd709f,Owner 3104,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
94df1275-b0e4-4c20-957f-14d7af7edcb1,Owner 8232,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
fb5dfed5-b496-486b-8f43-3ce6866c7824,Owner 5556,+91XXXXXXXXXX,,London,IN,Seller,Generated
72ea5b87-f3c3-47f3-8e32-59812c35134f,Owner 9901,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
116ba3d3-9dcc-4755-ab24-b237fa8afe91,Owner 2719,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
be6a8a54-b290-4970-a2a4-78387f9b0ec7,Owner 9540,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
8e88f37f-a88d-4ed9-b74a-41daed6fbe02,Owner 6272,+91XXXXXXXXXX,,New York,IN,Seller,Generated
a1529843-8362-4f74-9cd1-08184b540982,Owner 904,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
2b35c034-4341-4083-9592-fdd607cac369,Owner 89,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
20ad898f-6437-40bd-bbaf-8f5a6e3ed2f5,Owner 6,+91XXXXXXXXXX,,London,IN,Seller,Generated
caec0d05-7ea8-4a7d-a5bb-291ec593c88c,Owner 380,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
56e87715-269e-488c-be44-4256657f161d,Owner 98,+91XXXXXXXXXX,,New York,IN,Seller,Generated
0873016b-a90b-4372-8913-aad652533a98,Owner 797,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
47418480-920b-43c8-a17e-9bf297d9cb75,Owner 2459,+91XXXXXXXXXX,,New York,IN,Seller,Generated
9c4b6fa2-bced-4d22-9698-569b9ca76e5d,Owner 3705,+91XXXXXXXXXX,,New York,IN,Seller,Generated
011bd0ca-4f75-4e45-ab76-9d1b724da534,Owner 705,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
36751e62-832f-44de-bff0-7c5b45a10d10,Owner 8243,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
ee1f5ed0-5f5a-4eb7-a73f-c7906cacf09f,Owner 6932,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
d6ff4ea0-0b85-4b8f-86c9-749f3577ea30,Owner 8405,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
c468c8f6-ca89-443a-b270-380c40bc5676,Owner 5660,+91XXXXXXXXXX,,New York,IN,Seller,Generated
db5026cb-54fa-4aa6-a00d-b48a55841b9d,Owner 9153,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
ce9c7787-a076-444c-b2b4-32eef3be13b4,Owner 538,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
9a957de3-f37c-4bb6-acf5-d7b61002f857,Owner 7472,+91XXXXXXXXXX,,London,IN,Seller,Generated
65751f6e-6771-481b-a4ab-de16fd5cc729,Owner 8648,+91XXXXXXXXXX,,New York,IN,Seller,Generated
0e099ee5-3747-48b5-adc8-327207589962,Owner 5753,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
fc4e4850-ed26-44ec-941d-5915f642cbcc,Owner 3161,+91XXXXXXXXXX,,London,IN,Seller,Generated
ba2e1a05-7e5d-4814-992b-7a9eeaf0d769,Owner 9477,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
39395bb9-99cc-44ec-9ab1-0bd06ab713cf,Owner 8615,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
49aeceef-0906-4ff2-930a-074c37c7f2c9,Owner 2491,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
ea17f554-ee4b-4469-8f6f-b3ecb66f382e,Owner 2301,+91XXXXXXXXXX,,New York,IN,Seller,Generated
f88bd15b-7897-4cb5-8666-e39a489611d3,Owner 3774,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
7e8ecc4d-50c7-4f4f-bb7b-346a56381557,Owner 1639,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
5c010a30-eaa2-4cd5-9361-f5e8d69cf710,Owner 5410,+91XXXXXXXXXX,,New York,IN,Seller,Generated
2f557d1c-21e7-4bda-932f-808110300239,Owner 1399,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
68086d2e-62c0-4967-b440-365cc5a4cf3a,Owner 9219,+91XXXXXXXXXX,,New York,IN,Seller,Generated
843d2af4-117b-432f-88d6-2a6fe67a877f,Owner 584,+91XXXXXXXXXX,,New York,IN,Seller,Generated
10d74261-ea8f-4654-a58c-39ddc76141cb,Owner 6081,+91XXXXXXXXXX,,London,IN,Seller,Generated
3c2c9dfb-d513-4849-9a91-d2fd4c3ee5c5,Owner 4099,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
372cda17-37d2-44b5-8fb1-9ba2cb97195f,Owner 1712,+91XXXXXXXXXX,,New York,IN,Seller,Generated
ea2f83eb-9f1c-45d9-b263-2ba27546f15b,Owner 507,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
7819ad8f-af81-4867-a10b-36b95e139807,Owner 9231,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
6d728d47-1461-423a-8f03-71bac3061f1c,Owner 8220,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
c3a381b5-8e8f-4622-9e17-35fc28d447df,Owner 1200,+91XXXXXXXXXX,,New York,IN,Seller,Generated
e8804f6f-2e2a-45c7-a15d-3f4f243c18c4,Owner 7994,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
c7482de1-54c1-4d61-a9d8-82df8c47bb59,Owner 4947,+91XXXXXXXXXX,,London,IN,Seller,Generated
cf17f5db-8001-4f9c-bca9-825f33f1b01c,Owner 2370,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
992480a1-fab6-48f5-808b-2ba6134e1a37,Owner 5274,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
ff9ca46c-623c-408a-81dd-6a35dc43a252,Owner 6590,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
67b92be0-f3ed-4402-8a01-b0e663873832,Owner 4529,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
aaaecf4c-7425-455a-b357-f26c310bc612,Owner 5471,+91XXXXXXXXXX,,London,IN,Seller,Generated
d6d75dda-49a2-4fdc-b172-65d0b131756f,Owner 9354,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
3dbc2616-c6e5-4202-bbec-e2f96e9c0806,Owner 3101,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
4582424b-2538-49ea-8ca7-ecb18da04676,Owner 4167,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
67ba034d-13ef-4a86-b1d2-70f2ca9ca493,Owner 6053,+91XXXXXXXXXX,,London,IN,Seller,Generated
45a8da0d-a9b9-4dba-a165-1d8ae8173a1e,Owner 1086,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
db1e1e5e-0646-494c-a8c7-c9489ee4362e,Owner 7862,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
b5a0c780-5b74-4dd3-85f5-e8016cce2368,Owner 8306,+91XXXXXXXXXX,,London,IN,Seller,Generated
bc732dc7-3a16-476a-944f-0a41f2b09dd4,Owner 2369,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
06b15496-69f6-449b-9a46-2ad2daa55f65,Owner 1784,+91XXXXXXXXXX,,New York,IN,Seller,Generated
286ae6b7-6e43-43c2-96e1-af91c628d2a5,Owner 1220,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
5de5a85b-a079-4794-ae5f-865853e743fe,Owner 5324,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
205335ba-4a54-494a-9fea-f555dfc288d8,Owner 8797,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
598741fe-8e56-40b8-874e-814138bf45f9,Owner 4308,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
2ee6bdc0-bb72-4fff-87bf-1f5d4c62288b,Owner 4447,+91XXXXXXXXXX,,New York,IN,Seller,Generated
d3ee6284-c29b-49e7-b2bc-218f6abf3d31,Owner 164,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
c7646395-e189-469f-b4d5-99c6cca03fb2,Owner 5899,+91XXXXXXXXXX,,New York,IN,Seller,Generated
a1e06646-c68c-47a2-a1ba-98ea2dd3ae0f,Owner 5726,+91XXXXXXXXXX,,London,IN,Seller,Generated
ad6ae6c0-9986-46fd-89a3-698c807efd99,Owner 7820,+91XXXXXXXXXX,,New York,IN,Seller,Generated
d196ccea-0aa8-4811-b207-d429e6ee2a7a,Owner 1482,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
617260ac-3c07-4c69-b10a-f248c68e041a,Owner 3271,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
e13c6a87-e35c-4990-87e1-dd60aaba2b72,Owner 8406,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
980a2837-faaf-4a90-bcf4-861693aeb82a,Owner 891,+91XXXXXXXXXX,,New York,IN,Seller,Generated
453020ca-73c2-4e9e-adca-307b73d05818,Owner 27,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
25cc4962-3fc4-49d8-8c3b-d5ed57db8705,Owner 3415,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
4198fbf5-4338-4e08-aed2-a5a30efb1155,Owner 266,+91XXXXXXXXXX,,London,IN,Seller,Generated
a82d2231-1dc6-48cf-b1b2-f5785f1b316e,Owner 1192,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
88c058b0-c7b8-48d0-a87e-c6b4744d1a21,Owner 2395,+91XXXXXXXXXX,,London,IN,Seller,Generated
a9a9e30c-8039-40e1-b0d8-57928776efbf,Owner 8973,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
66643795-ad3a-4a43-8894-d07035599535,Owner 5922,+91XXXXXXXXXX,,New York,IN,Seller,Generated
83e9cefe-9e16-4a4a-a4dd-d8986c815dde,Owner 9473,+91XXXXXXXXXX,,New York,IN,Seller,Generated
27932429-607a-452a-aed0-45f8a5e73a73,Owner 342,+91XXXXXXXXXX,,New York,IN,Seller,Generated
37173456-9b27-4119-9cb5-0331283a65c5,Owner 4859,+91XXXXXXXXXX,,London,IN,Seller,Generated
5664f39c-fc1b-43da-8847-41e73d3e0cde,Owner 8691,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
34a7f121-8ad9-407d-befc-74ed28ecca3d,Owner 7089,+91XXXXXXXXXX,,New York,IN,Seller,Generated
52094808-47ab-4ca2-b477-72ce3dab7e0a,Owner 9841,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
307d5623-803b-476e-a69f-a09b65d273da,Owner 9855,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
cedc065c-310b-4d75-96b0-2d3ed4b25baa,Owner 4458,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
2d7a1409-3814-4434-bdf1-7d2d4a8f7667,Owner 1565,+91XXXXXXXXXX,,London,IN,Seller,Generated
dc148407-1412-48ca-a9c6-9c6b6e3a6d8e,Owner 6462,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
1d389d4e-4a04-4e27-9dda-51c7a033b835,Owner 7734,+91XXXXXXXXXX,,New York,IN,Seller,Generated
3101a85a-a34c-4f3c-9097-f620a2761b4b,Owner 1367,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
bfc63180-e301-4d53-b382-1e8152c9876f,Owner 1384,+91XXXXXXXXXX,,London,IN,Seller,Generated
1cd8efb4-75f6-4fbd-80bd-c3bdb9ec650e,Owner 3800,+91XXXXXXXXXX,,London,IN,Seller,Generated
276e61bf-db47-412e-bb3b-07ce470d9b69,Owner 5328,+91XXXXXXXXXX,,New York,IN,Seller,Generated
3a2e7845-6341-48d3-a223-12812150590c,Owner 6754,+91XXXXXXXXXX,,London,IN,Seller,Generated
06e85fc7-f608-4a17-b953-9ae210131416,Owner 6769,+91XXXXXXXXXX,,London,IN,Seller,Generated
b38ae53b-17a5-4f7c-bed9-a3e95a3b4d1f,Owner 3027,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
4dcc55c7-2ae2-4a4f-b9b8-5197c6c1c802,Owner 4527,+91XXXXXXXXXX,,New York,IN,Seller,Generated
33f78b2b-cd28-4721-b2b8-cd0e0e4c2102,Owner 1942,+91XXXXXXXXXX,,New York,IN,Seller,Generated
778a10e5-bbc5-4923-9f6a-27890fe57563,Owner 5431,+91XXXXXXXXXX,,London,IN,Seller,Generated
51ef808b-cade-4ce1-99fd-3e8f45690cbd,Owner 6971,+91XXXXXXXXXX,,New York,IN,Seller,Generated
23548363-623f-4fd0-bc90-a6508c79a04e,Owner 6922,+91XXXXXXXXXX,,London,IN,Seller,Generated
aac2deb2-c42e-43f7-9457-71fa63c7d601,Owner 2885,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
9b86d982-6fe1-4f52-a3d4-3abead1dcc58,Owner 1026,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
21689b1d-7405-4fc1-9c7d-88ce3f4ada3a,Owner 1078,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
ba1d3634-834f-4ba2-be1b-a5feda5ada53,Owner 223,+91XXXXXXXXXX,,New York,IN,Seller,Generated
7ecd5ab3-e833-4aee-b8df-a16efde1a5c4,Owner 8842,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
1fc97bb6-6d99-41b0-a513-c335f89a380e,Owner 244,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
c49d1c18-7c41-4264-9ae2-5a96e685cc42,Owner 6608,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
ca4944dd-ae98-4dbe-93d3-5dd5bd44f882,Owner 5822,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
0501b76a-aa8f-4e6b-9401-e6652d8b9adc,Owner 2936,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
c7d22eba-22f4-4811-b36f-3f8d53534bae,Owner 3509,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
ef61f7f7-ea7c-4e1f-81ee-6ed861ed76fa,Owner 5178,+91XXXXXXXXXX,,New York,IN,Seller,Generated
db6d471e-3e9e-4689-bb60-34675c8db863,Owner 8029,+91XXXXXXXXXX,,New York,IN,Seller,Generated
3eea0cf8-de8d-4711-8901-a069337408a0,Owner 5603,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
6855f78f-a706-4742-a5c2-326abb58fa43,Owner 9638,+91XXXXXXXXXX,,London,IN,Seller,Generated
24660e79-a7b3-42b5-b477-142e84bf031d,Owner 2195,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
6b899a5c-9429-44ff-858d-7f469704302e,Owner 3814,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
3cdbe573-e17a-48b6-9157-9b9df6918c12,Owner 9909,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
4b99a02c-e8dd-4f07-b2a3-5062debc3ff2,Owner 4033,+91XXXXXXXXXX,,London,IN,Seller,Generated
d47e41f3-8b3a-44da-9b4c-95bb1b7cc5b3,Owner 987,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
47a75b2d-1a17-4bc7-8575-91a7ae83fc58,Owner 2494,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
db78db47-c724-4b44-9d2a-1816203d27c8,Owner 8760,+91XXXXXXXXXX,,New York,IN,Seller,Generated
f423df7a-1a02-4f91-9b46-8fe91232ffcd,Owner 6383,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
8ceceb9c-7b49-4e93-9639-f056a4c40f48,Owner 3878,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
27b19932-a697-4d3f-a1ba-818f69c791e3,Owner 7304,+91XXXXXXXXXX,,New York,IN,Seller,Generated
ea7f7c81-96b3-424d-acb4-8db7b20a8b5e,Owner 1258,+91XXXXXXXXXX,,London,IN,Seller,Generated
d47dce3a-8f55-4dd5-8626-5257fbd004a4,Owner 9940,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
0de519f5-7eb1-46b9-b42f-c432bfd776e6,Owner 1677,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
1a48a65c-d969-4289-967e-dec4e6a7dae8,Owner 2247,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
2f355eb4-06ea-4237-b5da-3d3ab8b2e9e4,Owner 7551,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
c6bcb176-5dfb-470b-b17c-9066995f80b2,Owner 9583,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
90bdacc9-bd25-4fb8-8ea9-7930dc1cafa3,Owner 3533,+91XXXXXXXXXX,,New York,IN,Seller,Generated
a31e036b-baec-4281-a36a-89336b096b70,Owner 9979,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
